
BERT training configuration
------------------------------------------------------------------------------------
MAX_LR:          0.0001
Step:  5484, batch_acc: 0.211988, loss: 6.000000, lr: 7.04157e-05, time(ms): 925.76, token/sec:106464.29
Step:  5485, batch_acc: 0.200297, loss: 6.031250, lr: 7.04037e-05, time(ms): 931.42, token/sec:105817.02
Step:  5486, batch_acc: 0.179904, loss: 5.875000, lr: 7.03916e-05, time(ms): 946.95, token/sec:104081.11
Step:  5487, batch_acc: 0.230672, loss: 5.812500, lr: 7.03795e-05, time(ms): 926.50, token/sec:106379.27
Step:  5488, batch_acc: 0.196409, loss: 5.562500, lr: 7.03674e-05, time(ms): 924.93, token/sec:106559.54
Step:  5489, batch_acc: 0.186514, loss: 5.812500, lr: 7.03553e-05, time(ms): 934.19, token/sec:105503.70
Step:  5490, batch_acc: 0.195387, loss: 6.062500, lr: 7.03432e-05, time(ms): 924.08, token/sec:106657.77
Step:  5491, batch_acc: 0.190630, loss: 5.656250, lr: 7.03311e-05, time(ms): 967.60, token/sec:101860.66
Step:  5492, batch_acc: 0.200243, loss: 5.750000, lr: 7.03190e-05, time(ms): 934.48, token/sec:105470.78
Step:  5493, batch_acc: 0.217090, loss: 5.625000, lr: 7.03070e-05, time(ms): 936.74, token/sec:105215.92
Step:  5494, batch_acc: 0.243506, loss: 5.593750, lr: 7.02949e-05, time(ms): 923.27, token/sec:106750.81
Step:  5495, batch_acc: 0.186375, loss: 5.968750, lr: 7.02828e-05, time(ms): 922.18, token/sec:106876.75
Step:  5496, batch_acc: 0.209738, loss: 6.000000, lr: 7.02707e-05, time(ms): 926.46, token/sec:106383.46
Step:  5497, batch_acc: 0.204330, loss: 5.718750, lr: 7.02586e-05, time(ms): 928.58, token/sec:106140.34
Step:  5498, batch_acc: 0.215365, loss: 5.625000, lr: 7.02465e-05, time(ms): 983.49, token/sec:100214.52
Step:  5499, batch_acc: 0.167364, loss: 5.875000, lr: 7.02344e-05, time(ms): 929.98, token/sec:105980.58
Step:  5500, batch_acc: 0.194292, loss: 5.937500, lr: 7.02223e-05, time(ms): 15906.82, token/sec:6196.09, val_loss: 6.1250, val_acc: 0.2004
Step:  5501, batch_acc: 0.208333, loss: 5.687500, lr: 7.02102e-05, time(ms): 967.84, token/sec:101835.12
Step:  5502, batch_acc: 0.183115, loss: 6.062500, lr: 7.01981e-05, time(ms): 923.71, token/sec:106699.76
Step:  5503, batch_acc: 0.210600, loss: 5.593750, lr: 7.01860e-05, time(ms): 921.89, token/sec:106911.24
Step:  5504, batch_acc: 0.249617, loss: 5.937500, lr: 7.01739e-05, time(ms): 933.00, token/sec:105637.69
Step:  5505, batch_acc: 0.205755, loss: 5.687500, lr: 7.01617e-05, time(ms): 919.27, token/sec:107215.92
Step:  5506, batch_acc: 0.199750, loss: 5.750000, lr: 7.01496e-05, time(ms): 926.15, token/sec:106419.37
Step:  5507, batch_acc: 0.200772, loss: 6.187500, lr: 7.01375e-05, time(ms): 934.66, token/sec:105449.98
Step:  5508, batch_acc: 0.193256, loss: 5.718750, lr: 7.01254e-05, time(ms): 924.94, token/sec:106558.47
Step:  5509, batch_acc: 0.202670, loss: 5.843750, lr: 7.01133e-05, time(ms): 928.61, token/sec:106137.20
Step:  5510, batch_acc: 0.204301, loss: 5.812500, lr: 7.01012e-05, time(ms): 929.65, token/sec:106018.03
Step:  5511, batch_acc: 0.242658, loss: 5.593750, lr: 7.00891e-05, time(ms): 923.67, token/sec:106704.44
Step:  5512, batch_acc: 0.210892, loss: 5.875000, lr: 7.00770e-05, time(ms): 932.70, token/sec:105671.63
Step:  5513, batch_acc: 0.211160, loss: 5.687500, lr: 7.00648e-05, time(ms): 955.92, token/sec:103104.38
Step:  5514, batch_acc: 0.199488, loss: 5.750000, lr: 7.00527e-05, time(ms): 919.24, token/sec:107219.40
Step:  5515, batch_acc: 0.186646, loss: 5.875000, lr: 7.00406e-05, time(ms): 929.31, token/sec:106057.66
Step:  5516, batch_acc: 0.187320, loss: 5.718750, lr: 7.00285e-05, time(ms): 938.08, token/sec:105065.50
Step:  5517, batch_acc: 0.227139, loss: 5.187500, lr: 7.00164e-05, time(ms): 922.95, token/sec:106788.57
Step:  5518, batch_acc: 0.182864, loss: 6.000000, lr: 7.00042e-05, time(ms): 917.68, token/sec:107401.69
Step:  5519, batch_acc: 0.184987, loss: 5.750000, lr: 6.99921e-05, time(ms): 928.31, token/sec:106171.08
Step:  5520, batch_acc: 0.207524, loss: 5.968750, lr: 6.99800e-05, time(ms): 920.80, token/sec:107037.20
Step:  5521, batch_acc: 0.232258, loss: 5.375000, lr: 6.99679e-05, time(ms): 935.82, token/sec:105319.68
Step:  5522, batch_acc: 0.203898, loss: 5.562500, lr: 6.99557e-05, time(ms): 932.30, token/sec:105717.33
Step:  5523, batch_acc: 0.157128, loss: 5.937500, lr: 6.99436e-05, time(ms): 922.73, token/sec:106813.89
Step:  5524, batch_acc: 0.215818, loss: 5.625000, lr: 6.99315e-05, time(ms): 926.83, token/sec:106341.29
Step:  5525, batch_acc: 0.178610, loss: 5.625000, lr: 6.99193e-05, time(ms): 15984.72, token/sec:6165.89, val_loss: 6.0938, val_acc: 0.2006
Step:  5526, batch_acc: 0.190355, loss: 6.125000, lr: 6.99072e-05, time(ms): 917.27, token/sec:107449.09
Step:  5527, batch_acc: 0.200993, loss: 5.687500, lr: 6.98951e-05, time(ms): 929.06, token/sec:106085.86
Step:  5528, batch_acc: 0.207692, loss: 6.062500, lr: 6.98829e-05, time(ms): 923.41, token/sec:106734.52
Step:  5529, batch_acc: 0.188024, loss: 5.812500, lr: 6.98708e-05, time(ms): 928.07, token/sec:106199.34
Step:  5530, batch_acc: 0.208955, loss: 5.875000, lr: 6.98587e-05, time(ms): 927.18, token/sec:106301.15
Step:  5531, batch_acc: 0.234397, loss: 5.812500, lr: 6.98465e-05, time(ms): 925.58, token/sec:106484.06
Step:  5532, batch_acc: 0.209064, loss: 5.875000, lr: 6.98344e-05, time(ms): 934.49, token/sec:105469.75
Step:  5533, batch_acc: 0.215809, loss: 5.656250, lr: 6.98222e-05, time(ms): 929.68, token/sec:106014.53
Step:  5534, batch_acc: 0.225543, loss: 5.437500, lr: 6.98101e-05, time(ms): 941.57, token/sec:104676.76
Step:  5535, batch_acc: 0.205656, loss: 5.781250, lr: 6.97979e-05, time(ms): 931.80, token/sec:105774.27
Step:  5536, batch_acc: 0.213802, loss: 5.937500, lr: 6.97858e-05, time(ms): 944.49, token/sec:104352.41
Step:  5537, batch_acc: 0.200260, loss: 5.843750, lr: 6.97737e-05, time(ms): 929.41, token/sec:106045.56
Step:  5538, batch_acc: 0.223250, loss: 5.500000, lr: 6.97615e-05, time(ms): 924.33, token/sec:106628.50
Step:  5539, batch_acc: 0.219355, loss: 5.562500, lr: 6.97494e-05, time(ms): 922.87, token/sec:106796.79
Step:  5540, batch_acc: 0.221348, loss: 5.687500, lr: 6.97372e-05, time(ms): 925.08, token/sec:106542.40
Step:  5541, batch_acc: 0.203632, loss: 5.687500, lr: 6.97251e-05, time(ms): 920.09, token/sec:107119.43
Step:  5542, batch_acc: 0.223288, loss: 5.875000, lr: 6.97129e-05, time(ms): 1355.82, token/sec:72693.94
Step:  5543, batch_acc: 0.165101, loss: 6.156250, lr: 6.97007e-05, time(ms): 943.52, token/sec:104460.34
Step:  5544, batch_acc: 0.179840, loss: 5.531250, lr: 6.96886e-05, time(ms): 923.32, token/sec:106745.27
Step:  5545, batch_acc: 0.176136, loss: 5.750000, lr: 6.96764e-05, time(ms): 932.38, token/sec:105708.52
Step:  5546, batch_acc: 0.197917, loss: 5.937500, lr: 6.96643e-05, time(ms): 927.60, token/sec:106253.01
Step:  5547, batch_acc: 0.223390, loss: 5.531250, lr: 6.96521e-05, time(ms): 926.42, token/sec:106388.20
Step:  5548, batch_acc: 0.237569, loss: 5.687500, lr: 6.96400e-05, time(ms): 923.72, token/sec:106698.74
Step:  5549, batch_acc: 0.203704, loss: 5.593750, lr: 6.96278e-05, time(ms): 924.21, token/sec:106642.37
Step:  5550, batch_acc: 0.245528, loss: 5.625000, lr: 6.96156e-05, time(ms): 15982.12, token/sec:6166.89, val_loss: 6.1250, val_acc: 0.2010
Step:  5551, batch_acc: 0.221898, loss: 5.562500, lr: 6.96035e-05, time(ms): 929.48, token/sec:106037.37
Step:  5552, batch_acc: 0.175396, loss: 6.093750, lr: 6.95913e-05, time(ms): 919.22, token/sec:107220.76
Step:  5553, batch_acc: 0.205556, loss: 5.781250, lr: 6.95791e-05, time(ms): 928.91, token/sec:106103.04
Step:  5554, batch_acc: 0.216867, loss: 6.031250, lr: 6.95670e-05, time(ms): 941.36, token/sec:104699.66
Step:  5555, batch_acc: 0.188679, loss: 6.093750, lr: 6.95548e-05, time(ms): 927.58, token/sec:106254.92
Step:  5556, batch_acc: 0.191304, loss: 5.750000, lr: 6.95426e-05, time(ms): 983.63, token/sec:100200.45
Step:  5557, batch_acc: 0.185449, loss: 5.750000, lr: 6.95305e-05, time(ms): 926.46, token/sec:106383.49
Step:  5558, batch_acc: 0.206506, loss: 5.625000, lr: 6.95183e-05, time(ms): 916.94, token/sec:107488.32
Step:  5559, batch_acc: 0.191932, loss: 5.812500, lr: 6.95061e-05, time(ms): 953.65, token/sec:103349.90
Step:  5560, batch_acc: 0.217980, loss: 5.875000, lr: 6.94939e-05, time(ms): 993.29, token/sec:99225.72
Step:  5561, batch_acc: 0.232099, loss: 5.812500, lr: 6.94818e-05, time(ms): 1011.09, token/sec:97479.30
Step:  5562, batch_acc: 0.199750, loss: 5.906250, lr: 6.94696e-05, time(ms): 955.08, token/sec:103195.90
Step:  5563, batch_acc: 0.225681, loss: 5.593750, lr: 6.94574e-05, time(ms): 920.45, token/sec:107077.81
Step:  5564, batch_acc: 0.192741, loss: 5.875000, lr: 6.94452e-05, time(ms): 923.87, token/sec:106681.94
Step:  5565, batch_acc: 0.229487, loss: 5.531250, lr: 6.94331e-05, time(ms): 949.81, token/sec:103768.51
Step:  5566, batch_acc: 0.168582, loss: 5.875000, lr: 6.94209e-05, time(ms): 935.79, token/sec:105322.82
Step:  5567, batch_acc: 0.260993, loss: 5.281250, lr: 6.94087e-05, time(ms): 922.74, token/sec:106811.80
Step:  5568, batch_acc: 0.178718, loss: 5.906250, lr: 6.93965e-05, time(ms): 917.81, token/sec:107385.79
Step:  5569, batch_acc: 0.214188, loss: 5.593750, lr: 6.93843e-05, time(ms): 919.92, token/sec:107140.31
Step:  5570, batch_acc: 0.210836, loss: 5.656250, lr: 6.93721e-05, time(ms): 925.55, token/sec:106488.15
Step:  5571, batch_acc: 0.212737, loss: 5.687500, lr: 6.93600e-05, time(ms): 922.94, token/sec:106788.84
Step:  5572, batch_acc: 0.201024, loss: 5.625000, lr: 6.93478e-05, time(ms): 926.91, token/sec:106331.74
Step:  5573, batch_acc: 0.194536, loss: 5.937500, lr: 6.93356e-05, time(ms): 991.10, token/sec:99444.91
Step:  5574, batch_acc: 0.230216, loss: 5.312500, lr: 6.93234e-05, time(ms): 961.03, token/sec:102556.35
Step:  5575, batch_acc: 0.222222, loss: 5.750000, lr: 6.93112e-05, time(ms): 15949.78, token/sec:6179.40, val_loss: 6.0938, val_acc: 0.1996
Step:  5576, batch_acc: 0.190594, loss: 5.937500, lr: 6.92990e-05, time(ms): 924.70, token/sec:106585.75
Step:  5577, batch_acc: 0.235215, loss: 5.812500, lr: 6.92868e-05, time(ms): 921.42, token/sec:106965.68
Step:  5578, batch_acc: 0.202166, loss: 5.968750, lr: 6.92746e-05, time(ms): 949.48, token/sec:103804.26
Step:  5579, batch_acc: 0.229711, loss: 5.562500, lr: 6.92624e-05, time(ms): 934.09, token/sec:105514.87
Step:  5580, batch_acc: 0.151057, loss: 5.750000, lr: 6.92502e-05, time(ms): 934.37, token/sec:105482.83
Step:  5581, batch_acc: 0.224313, loss: 5.875000, lr: 6.92380e-05, time(ms): 924.89, token/sec:106564.40
Step:  5582, batch_acc: 0.242553, loss: 5.437500, lr: 6.92258e-05, time(ms): 931.54, token/sec:105802.75
Step:  5583, batch_acc: 0.259317, loss: 5.375000, lr: 6.92136e-05, time(ms): 925.30, token/sec:106516.85
Step:  5584, batch_acc: 0.185144, loss: 5.906250, lr: 6.92014e-05, time(ms): 922.97, token/sec:106785.14
Step:  5585, batch_acc: 0.202759, loss: 5.843750, lr: 6.91892e-05, time(ms): 1357.17, token/sec:72621.55
Step:  5586, batch_acc: 0.191176, loss: 6.125000, lr: 6.91770e-05, time(ms): 923.54, token/sec:106719.23
Step:  5587, batch_acc: 0.203320, loss: 5.687500, lr: 6.91648e-05, time(ms): 935.21, token/sec:105387.69
Step:  5588, batch_acc: 0.208502, loss: 5.937500, lr: 6.91526e-05, time(ms): 935.43, token/sec:105363.87
Step:  5589, batch_acc: 0.191341, loss: 5.625000, lr: 6.91404e-05, time(ms): 915.98, token/sec:107600.11
Step:  5590, batch_acc: 0.208549, loss: 5.625000, lr: 6.91282e-05, time(ms): 933.31, token/sec:105602.72
Step:  5591, batch_acc: 0.180272, loss: 5.687500, lr: 6.91160e-05, time(ms): 928.73, token/sec:106123.74
Step:  5592, batch_acc: 0.213904, loss: 5.687500, lr: 6.91038e-05, time(ms): 1217.76, token/sec:80935.64
Step:  5593, batch_acc: 0.194517, loss: 5.687500, lr: 6.90915e-05, time(ms): 923.75, token/sec:106695.82
Step:  5594, batch_acc: 0.247911, loss: 5.437500, lr: 6.90793e-05, time(ms): 932.02, token/sec:105748.92
Step:  5595, batch_acc: 0.207947, loss: 5.812500, lr: 6.90671e-05, time(ms): 922.61, token/sec:106827.09
Step:  5596, batch_acc: 0.236413, loss: 5.843750, lr: 6.90549e-05, time(ms): 921.32, token/sec:106977.28
Step:  5597, batch_acc: 0.192090, loss: 5.843750, lr: 6.90427e-05, time(ms): 946.50, token/sec:104130.53
Step:  5598, batch_acc: 0.218130, loss: 5.843750, lr: 6.90305e-05, time(ms): 921.94, token/sec:106905.58
Step:  5599, batch_acc: 0.210733, loss: 5.812500, lr: 6.90182e-05, time(ms): 926.37, token/sec:106393.59
Step:  5600, batch_acc: 0.173913, loss: 5.687500, lr: 6.90060e-05, time(ms): 15984.04, token/sec:6166.15, val_loss: 6.1250, val_acc: 0.1919
Step:  5601, batch_acc: 0.190736, loss: 5.906250, lr: 6.89938e-05, time(ms): 920.32, token/sec:107093.40
Step:  5602, batch_acc: 0.213162, loss: 5.937500, lr: 6.89816e-05, time(ms): 927.07, token/sec:106313.78
Step:  5603, batch_acc: 0.170755, loss: 5.843750, lr: 6.89693e-05, time(ms): 923.44, token/sec:106731.77
Step:  5604, batch_acc: 0.160754, loss: 6.218750, lr: 6.89571e-05, time(ms): 1043.81, token/sec:94423.15
Step:  5605, batch_acc: 0.211779, loss: 6.000000, lr: 6.89449e-05, time(ms): 923.10, token/sec:106770.83
Step:  5606, batch_acc: 0.198074, loss: 5.750000, lr: 6.89327e-05, time(ms): 938.82, token/sec:104982.94
Step:  5607, batch_acc: 0.196009, loss: 6.000000, lr: 6.89204e-05, time(ms): 932.08, token/sec:105742.32
Step:  5608, batch_acc: 0.229927, loss: 5.406250, lr: 6.89082e-05, time(ms): 917.56, token/sec:107415.61
Step:  5609, batch_acc: 0.209443, loss: 5.687500, lr: 6.88960e-05, time(ms): 923.18, token/sec:106761.59
Step:  5610, batch_acc: 0.192982, loss: 5.625000, lr: 6.88837e-05, time(ms): 928.98, token/sec:106094.95
Step:  5611, batch_acc: 0.197479, loss: 5.718750, lr: 6.88715e-05, time(ms): 918.84, token/sec:107265.33
Step:  5612, batch_acc: 0.162630, loss: 6.187500, lr: 6.88593e-05, time(ms): 929.82, token/sec:105999.36
Step:  5613, batch_acc: 0.206810, loss: 5.625000, lr: 6.88470e-05, time(ms): 938.84, token/sec:104980.49
Step:  5614, batch_acc: 0.192539, loss: 5.875000, lr: 6.88348e-05, time(ms): 924.69, token/sec:106587.40
Step:  5615, batch_acc: 0.202550, loss: 5.625000, lr: 6.88226e-05, time(ms): 924.04, token/sec:106661.96
Step:  5616, batch_acc: 0.170972, loss: 6.125000, lr: 6.88103e-05, time(ms): 926.79, token/sec:106346.00
Step:  5617, batch_acc: 0.244233, loss: 5.750000, lr: 6.87981e-05, time(ms): 926.60, token/sec:106367.70
Step:  5618, batch_acc: 0.193658, loss: 5.750000, lr: 6.87858e-05, time(ms): 916.28, token/sec:107565.93
Step:  5619, batch_acc: 0.231778, loss: 5.687500, lr: 6.87736e-05, time(ms): 929.59, token/sec:106025.62
Step:  5620, batch_acc: 0.217544, loss: 5.500000, lr: 6.87614e-05, time(ms): 926.24, token/sec:106408.79
Step:  5621, batch_acc: 0.232558, loss: 5.750000, lr: 6.87491e-05, time(ms): 932.54, token/sec:105689.82
Step:  5622, batch_acc: 0.228849, loss: 5.562500, lr: 6.87369e-05, time(ms): 915.95, token/sec:107603.81
Step:  5623, batch_acc: 0.210063, loss: 5.500000, lr: 6.87246e-05, time(ms): 929.90, token/sec:105989.98
Step:  5624, batch_acc: 0.188643, loss: 5.781250, lr: 6.87124e-05, time(ms): 948.61, token/sec:103899.10
Step:  5625, batch_acc: 0.206536, loss: 6.000000, lr: 6.87001e-05, time(ms): 16060.16, token/sec:6136.92, val_loss: 6.1250, val_acc: 0.1973
Step:  5626, batch_acc: 0.200787, loss: 5.625000, lr: 6.86879e-05, time(ms): 1049.99, token/sec:93867.65
Step:  5627, batch_acc: 0.193665, loss: 5.687500, lr: 6.86756e-05, time(ms): 935.77, token/sec:105324.97
Step:  5628, batch_acc: 0.227901, loss: 5.812500, lr: 6.86634e-05, time(ms): 925.72, token/sec:106468.21
Step:  5629, batch_acc: 0.198492, loss: 5.843750, lr: 6.86511e-05, time(ms): 923.46, token/sec:106729.07
Step:  5630, batch_acc: 0.186327, loss: 6.000000, lr: 6.86389e-05, time(ms): 934.06, token/sec:105517.73
Step:  5631, batch_acc: 0.207077, loss: 5.781250, lr: 6.86266e-05, time(ms): 929.32, token/sec:106056.36
Step:  5632, batch_acc: 0.224432, loss: 5.781250, lr: 6.86144e-05, time(ms): 921.73, token/sec:106929.74
Step:  5633, batch_acc: 0.219198, loss: 6.187500, lr: 6.86021e-05, time(ms): 938.15, token/sec:105057.54
Step:  5634, batch_acc: 0.203922, loss: 5.500000, lr: 6.85898e-05, time(ms): 922.05, token/sec:106892.09
Step:  5635, batch_acc: 0.198880, loss: 5.812500, lr: 6.85776e-05, time(ms): 933.88, token/sec:105538.36
Step:  5636, batch_acc: 0.190830, loss: 5.687500, lr: 6.85653e-05, time(ms): 935.93, token/sec:105306.75
Step:  5637, batch_acc: 0.161290, loss: 5.968750, lr: 6.85531e-05, time(ms): 949.55, token/sec:103796.88
Step:  5638, batch_acc: 0.215894, loss: 5.687500, lr: 6.85408e-05, time(ms): 923.67, token/sec:106705.10
Step:  5639, batch_acc: 0.215507, loss: 5.812500, lr: 6.85285e-05, time(ms): 933.19, token/sec:105616.26
Step:  5640, batch_acc: 0.190405, loss: 5.812500, lr: 6.85163e-05, time(ms): 928.48, token/sec:106151.92
Step:  5641, batch_acc: 0.218341, loss: 5.625000, lr: 6.85040e-05, time(ms): 926.85, token/sec:106338.86
Step:  5642, batch_acc: 0.186222, loss: 5.687500, lr: 6.84917e-05, time(ms): 926.91, token/sec:106331.91
Step:  5643, batch_acc: 0.195936, loss: 5.812500, lr: 6.84795e-05, time(ms): 927.71, token/sec:106240.58
Step:  5644, batch_acc: 0.233516, loss: 5.875000, lr: 6.84672e-05, time(ms): 923.40, token/sec:106735.76
Step:  5645, batch_acc: 0.183424, loss: 5.500000, lr: 6.84549e-05, time(ms): 932.54, token/sec:105690.33
Step:  5646, batch_acc: 0.219794, loss: 5.718750, lr: 6.84426e-05, time(ms): 926.65, token/sec:106361.95
Step:  5647, batch_acc: 0.198939, loss: 5.562500, lr: 6.84304e-05, time(ms): 923.49, token/sec:106725.10
Step:  5648, batch_acc: 0.217617, loss: 5.906250, lr: 6.84181e-05, time(ms): 923.87, token/sec:106681.78
Step:  5649, batch_acc: 0.303207, loss: 5.750000, lr: 6.84058e-05, time(ms): 919.15, token/sec:107229.35
Step:  5650, batch_acc: 0.222054, loss: 5.937500, lr: 6.83935e-05, time(ms): 15997.43, token/sec:6160.99, val_loss: 6.0625, val_acc: 0.2010
Step:  5651, batch_acc: 0.229443, loss: 5.437500, lr: 6.83813e-05, time(ms): 935.22, token/sec:105387.26
Step:  5652, batch_acc: 0.208333, loss: 5.781250, lr: 6.83690e-05, time(ms): 1440.80, token/sec:68406.26
Step:  5653, batch_acc: 0.224113, loss: 5.625000, lr: 6.83567e-05, time(ms): 921.87, token/sec:106912.76
Step:  5654, batch_acc: 0.188679, loss: 5.875000, lr: 6.83444e-05, time(ms): 927.98, token/sec:106209.66
Step:  5655, batch_acc: 0.210386, loss: 5.812500, lr: 6.83321e-05, time(ms): 916.92, token/sec:107489.74
Step:  5656, batch_acc: 0.196532, loss: 5.843750, lr: 6.83199e-05, time(ms): 922.83, token/sec:106801.53
Step:  5657, batch_acc: 0.184852, loss: 5.843750, lr: 6.83076e-05, time(ms): 934.22, token/sec:105500.28
Step:  5658, batch_acc: 0.220183, loss: 5.687500, lr: 6.82953e-05, time(ms): 927.97, token/sec:106210.77
Step:  5659, batch_acc: 0.187646, loss: 5.812500, lr: 6.82830e-05, time(ms): 923.78, token/sec:106692.54
Step:  5660, batch_acc: 0.203410, loss: 5.906250, lr: 6.82707e-05, time(ms): 916.77, token/sec:107507.58
Step:  5661, batch_acc: 0.231966, loss: 5.781250, lr: 6.82584e-05, time(ms): 917.91, token/sec:107373.90
Step:  5662, batch_acc: 0.191375, loss: 5.937500, lr: 6.82461e-05, time(ms): 920.45, token/sec:107078.51
Step:  5663, batch_acc: 0.259878, loss: 5.437500, lr: 6.82338e-05, time(ms): 925.06, token/sec:106544.63
Step:  5664, batch_acc: 0.212567, loss: 5.812500, lr: 6.82216e-05, time(ms): 930.63, token/sec:105906.97
Step:  5665, batch_acc: 0.192601, loss: 5.687500, lr: 6.82093e-05, time(ms): 930.77, token/sec:105890.32
Step:  5666, batch_acc: 0.218035, loss: 5.687500, lr: 6.81970e-05, time(ms): 939.84, token/sec:104868.51
Step:  5667, batch_acc: 0.215190, loss: 5.875000, lr: 6.81847e-05, time(ms): 930.10, token/sec:105967.24
Step:  5668, batch_acc: 0.227520, loss: 5.625000, lr: 6.81724e-05, time(ms): 921.77, token/sec:106925.15
Step:  5669, batch_acc: 0.201743, loss: 5.812500, lr: 6.81601e-05, time(ms): 931.81, token/sec:105772.70
Step:  5670, batch_acc: 0.240053, loss: 5.687500, lr: 6.81478e-05, time(ms): 912.20, token/sec:108046.15
Step:  5671, batch_acc: 0.213518, loss: 5.687500, lr: 6.81355e-05, time(ms): 928.78, token/sec:106117.42
Step:  5672, batch_acc: 0.223129, loss: 5.625000, lr: 6.81232e-05, time(ms): 933.51, token/sec:105580.44
Step:  5673, batch_acc: 0.180117, loss: 5.781250, lr: 6.81109e-05, time(ms): 943.44, token/sec:104469.23
Step:  5674, batch_acc: 0.208279, loss: 5.812500, lr: 6.80986e-05, time(ms): 925.00, token/sec:106550.97
Step:  5675, batch_acc: 0.192069, loss: 5.937500, lr: 6.80863e-05, time(ms): 15951.87, token/sec:6178.58, val_loss: 6.0938, val_acc: 0.2044
Step:  5676, batch_acc: 0.211513, loss: 6.062500, lr: 6.80740e-05, time(ms): 973.71, token/sec:101221.17
Step:  5677, batch_acc: 0.201336, loss: 6.000000, lr: 6.80617e-05, time(ms): 930.04, token/sec:105973.38
Step:  5678, batch_acc: 0.195251, loss: 5.500000, lr: 6.80493e-05, time(ms): 928.93, token/sec:106100.75
